Interface eth0 has index 2
uplink 956.577000 limbodelivery 303 1442
uplink 956.610000 limbodelivery 336 686
uplink 956.610000 delivery 270 66
uplink 956.610000 delivery 270 683
uplink 956.610000 delivery 235 66
uplink 956.671000 limbodelivery 296 902
uplink 956.671000 delivery 262 66
uplink 956.727000 limbodelivery 318 1007
uplink 956.727000 delivery 248 66
downlink 956.729000 delivery 29 185
downlink 956.729000 delivery 28 185
downlink 956.729000 delivery 27 82
downlink 956.729000 delivery 27 82
downlink 956.729000 delivery 27 82
downlink 956.804000 delivery 22 82
downlink 956.830000 delivery 27 82
downlink 956.861000 delivery 42 60
uplink 956.877000 limbodelivery 398 1442
uplink 956.877000 delivery 398 450
uplink 956.877000 delivery 334 66
downlink 956.901000 delivery 20 92
downlink 956.918000 delivery 35 82
downlink 956.924000 delivery 25 160
uplink 956.949000 limbodelivery 406 1167
uplink 956.949000 delivery 339 66
downlink 956.973000 delivery 42 60
downlink 957.004000 delivery 43 82
uplink 957.032000 limbodelivery 422 740
uplink 957.032000 delivery 352 66
uplink 957.032000 delivery 352 1087
uplink 957.032000 delivery 290 66
downlink 957.059000 delivery 37 82
downlink 957.059000 delivery 29 60
downlink 957.073000 delivery 31 82
downlink 957.147000 delivery 24 82
downlink 957.176000 delivery 33 60
downlink 957.211000 delivery 39 60
downlink 957.216000 delivery 24 82
downlink 957.262000 delivery 22 160
downlink 957.318000 delivery 36 82
uplink 957.338000 limbodelivery 596 822
uplink 957.338000 delivery 563 66
uplink 957.338000 delivery 563 741
uplink 957.344000 limbodelivery 530 66
uplink 957.344000 delivery 530 1355
downlink 957.357000 delivery 57 82
downlink 957.400000 delivery 43 82
uplink 957.450000 limbodelivery 588 60
uplink 957.450000 delivery 574 66
uplink 957.450000 delivery 574 946
uplink 957.450000 delivery 506 66
downlink 957.459000 delivery 38 82
downlink 957.544000 delivery 55 82
uplink 957 14322 / 14322 = 100.0 % 16377 
downlink 957 2394 / 60564 = 4.0 % 2394 
downlink 957.628000 delivery 25 82
downlink 957.628000 delivery 25 82
uplink 957.672000 limbodelivery 728 1442
uplink 957.672000 delivery 728 69
uplink 957.672000 delivery 698 60
uplink 957.672000 delivery 666 66
downlink 957.672000 delivery 41 92
uplink 957.678000 limbodelivery 672 738
uplink 957.678000 delivery 638 66
downlink 957.746000 delivery 43 82
downlink 957.805000 delivery 23 82
uplink 957.828000 limbodelivery 788 813
uplink 957.828000 delivery 749 66
uplink 957.828000 delivery 749 1051
uplink 957.828000 delivery 616 66
downlink 957.862000 delivery 20 82
uplink 957.896000 limbodelivery 684 1385
uplink 957.896000 delivery 621 66
downlink 957.911000 delivery 48 82
downlink 957.951000 delivery 26 82
downlink 958.034000 delivery 31 82
uplink 958.117000 limbodelivery 842 847
uplink 958.117000 delivery 779 66
downlink 958.149000 delivery 60 82
downlink 958.183000 delivery 40 82
downlink 958.183000 delivery 29 60
uplink 958.223000 limbodelivery 885 1442
uplink 958.223000 delivery 885 723
downlink 958.223000 delivery 57 82
uplink 958.245000 limbodelivery 771 66
uplink 958.245000 delivery 771 1132
uplink 958.245000 delivery 637 66
downlink 958.290000 delivery 50 160
uplink 958.339000 limbodelivery 731 1141
uplink 958.339000 delivery 596 66
uplink 958.339000 limbodelivery 596 1072
uplink 958.339000 delivery 457 66
downlink 958.347000 delivery 24 82
downlink 958.347000 delivery 24 82
downlink 958.424000 delivery 22 82
uplink 958.450000 limbodelivery 568 1442
uplink 958.450000 delivery 568 482
uplink 958.450000 delivery 41 66
downlink 958.467000 delivery 26 82
downlink 958.528000 delivery 31 82
uplink 958 14565 / 14565 = 100.0 % 7950 
downlink 958 1624 / 47586 = 3.4 % 1706 
uplink 958.567000 limbodelivery 158 1442
uplink 958.567000 limbodelivery 158 861
uplink 958.567000 delivery 25 66
downlink 958.584000 delivery 22 82
uplink 958.611000 limbodelivery 69 1180
downlink 958.664000 delivery 45 82
downlink 958.749000 delivery 32 82
downlink 958.840000 delivery 64 82
downlink 958.915000 delivery 58 82
downlink 958.915000 delivery 58 82
downlink 958.953000 delivery 43 60
downlink 959.009000 delivery 48 82
downlink 959.009000 delivery 26 82
downlink 959.075000 delivery 49 60
downlink 959.075000 delivery 43 240
downlink 959.075000 delivery 43 240
downlink 959.152000 delivery 69 82
downlink 959.152000 delivery 38 60
downlink 959.152000 delivery 29 82
downlink 959.166000 delivery 27 92
downlink 959.195000 delivery 22 60
downlink 959.263000 delivery 70 82
downlink 959.263000 delivery 23 160
downlink 959.294000 delivery 45 82
downlink 959.324000 delivery 47 92
downlink 959.324000 delivery 27 82
downlink 959.418000 delivery 35 82
downlink 959.481000 delivery 39 82
uplink 959.523000 delivery 50 66
downlink 959.532000 delivery 40 82
uplink 959 3615 / 23349 = 15.5 % 2349 
downlink 959 2376 / 44702 = 5.3 % 2462 
downlink 959.589000 delivery 42 86
downlink 959.589000 delivery 41 82
uplink 959.601000 limbodelivery 127 1442
uplink 959.601000 delivery 127 841
downlink 959.669000 delivery 28 82
uplink 959.674000 delivery 62 66
downlink 959.715000 delivery 45 82
uplink 959.729000 limbodelivery 117 1442
uplink 959.729000 delivery 117 198
downlink 959.795000 delivery 60 82
downlink 959.838000 delivery 46 82
uplink 959.840000 delivery 101 66
downlink 959.922000 delivery 54 82
downlink 959.922000 delivery 33 92
downlink 959.922000 delivery 23 150
uplink 959.946000 limbodelivery 207 1407
uplink 959.946000 delivery 67 66
uplink 959.969000 limbodelivery 90 1442
uplink 959.969000 delivery 90 192
downlink 959.981000 delivery 33 82
downlink 960.036000 delivery 35 82
uplink 960.046000 delivery 38 66
uplink 960.046000 delivery 38 1305
downlink 960.096000 delivery 70 92
downlink 960.096000 delivery 67 60
downlink 960.096000 delivery 56 82
downlink 960.125000 delivery 47 60
downlink 960.131000 delivery 20 82
downlink 960.212000 delivery 34 82
uplink 960.229000 delivery 88 66
uplink 960.229000 delivery 88 1173
downlink 960.289000 delivery 49 160
downlink 960.289000 delivery 27 82
downlink 960.327000 delivery 31 82
uplink 960.381000 delivery 100 66
uplink 960.381000 delivery 100 1266
downlink 960.405000 delivery 33 82
downlink 960.458000 delivery 46 82
downlink 960.540000 delivery 59 82
uplink 960.563000 delivery 25 66
uplink 960 11170 / 20188 = 55.3 % 11161 
downlink 960 2012 / 43260 = 4.7 % 1926 
downlink 960.585000 delivery 33 82
uplink 960.624000 limbodelivery 86 1442
uplink 960.624000 delivery 86 832
downlink 960.643000 delivery 29 82
downlink 960.686000 delivery 47 92
uplink 960.730000 delivery 52 66
uplink 960.730000 delivery 52 1321
downlink 960.758000 delivery 42 82
downlink 960.787000 delivery 27 82
downlink 960.818000 delivery 42 92
uplink 960.841000 delivery 30 66
uplink 960.841000 delivery 30 1245
downlink 960.841000 delivery 40 82
downlink 960.915000 delivery 52 82
downlink 960.986000 delivery 44 82
downlink 961.024000 delivery 55 60
downlink 961.024000 delivery 24 82
downlink 961.043000 delivery 36 254
downlink 961.043000 delivery 36 254
uplink 961.069000 delivery 127 66
uplink 961.069000 delivery 127 1155
uplink 961.102000 delivery 26 66
downlink 961.103000 delivery 43 82
downlink 961.189000 delivery 60 82
downlink 961.219000 delivery 45 60
downlink 961.219000 delivery 36 82
downlink 961.273000 delivery 33 160
downlink 961.302000 delivery 20 82
uplink 961.358000 limbodelivery 282 1442
uplink 961.358000 delivery 282 200
uplink 961.358000 delivery 152 66
downlink 961.360000 delivery 40 82
uplink 961.369000 limbodelivery 163 1442
uplink 961.369000 delivery 163 222
uplink 961.369000 delivery 24 66
downlink 961.410000 delivery 30 82
uplink 961.425000 limbodelivery 80 1397
downlink 961.461000 delivery 39 82
downlink 961.533000 delivery 41 82
uplink 961 11094 / 18680 = 59.4 % 8820 
downlink 961 2284 / 47586 = 4.8 % 2284 
downlink 961.605000 delivery 45 82
downlink 961.662000 delivery 60 82
uplink 961.670000 delivery 61 66
uplink 961.726000 limbodelivery 117 1442
uplink 961.726000 delivery 117 546
downlink 961.728000 delivery 45 82
downlink 961.788000 delivery 45 82
uplink 961.804000 delivery 66 66
uplink 961.804000 delivery 66 663
downlink 961.845000 delivery 46 82
downlink 961.874000 delivery 22 82
uplink 961.898000 delivery 22 66
uplink 961.898000 delivery 22 1068
downlink 961.943000 delivery 21 82
downlink 962.064000 delivery 61 82
uplink 962.065000 delivery 56 66
uplink 962.065000 delivery 56 1063
downlink 962.110000 delivery 55 82
downlink 962.164000 delivery 43 82
downlink 962.216000 delivery 64 92
downlink 962.216000 delivery 53 82
uplink 962.232000 delivery 90 66
uplink 962.282000 limbodelivery 140 1442
uplink 962.282000 delivery 140 142
downlink 962.295000 delivery 55 160
downlink 962.295000 delivery 54 82
downlink 962.333000 delivery 38 82
uplink 962.360000 delivery 85 66
uplink 962.360000 delivery 85 889
downlink 962.393000 delivery 39 82
downlink 962.451000 delivery 28 82
uplink 962.454000 delivery 46 66
uplink 962.454000 delivery 46 1001
uplink 962 8718 / 23072 = 37.8 % 8718 
downlink 962.562000 delivery 59 82
downlink 962 1564 / 51912 = 3.0 % 1564 
downlink 962.593000 delivery 50 82
downlink 962.623000 delivery 23 82
downlink 962.686000 delivery 24 82
downlink 962.772000 delivery 25 60
uplink 962.787000 delivery 111 66
downlink 962.795000 delivery 24 82
downlink 962.826000 delivery 31 82
downlink 962.861000 delivery 40 60
uplink 962.881000 limbodelivery 205 1442
uplink 962.881000 delivery 205 686
uplink 962.881000 delivery 77 66
downlink 962.909000 delivery 39 82
downlink 962.938000 delivery 37 92
uplink 962.970000 limbodelivery 166 1105
uplink 962.970000 delivery 28 66
downlink 962.981000 delivery 52 82
downlink 963.053000 delivery 65 82
downlink 963.059000 delivery 24 60
uplink 963.064000 limbodelivery 122 1240
downlink 963.085000 delivery 43 82
downlink 963.108000 delivery 32 60
uplink 963.120000 delivery 43 66
uplink 963.120000 delivery 43 1074
downlink 963.166000 delivery 23 82
downlink 963.200000 delivery 25 82
downlink 963.200000 delivery 25 60
uplink 963.232000 delivery 25 66
uplink 963.232000 delivery 24 1311
downlink 963.306000 delivery 66 160
downlink 963.306000 delivery 55 82
downlink 963.316000 delivery 27 82
uplink 963.360000 delivery 22 66
uplink 963.360000 delivery 22 1160
downlink 963.395000 delivery 32 82
downlink 963.435000 delivery 29 174
downlink 963.435000 delivery 29 174
downlink 963.515000 delivery 74 82
downlink 963.515000 delivery 25 82
uplink 963 8414 / 12978 = 64.8 % 10281 
downlink 963 2212 / 53354 = 4.1 % 2212 
downlink 963.595000 delivery 52 82
uplink 963.626000 delivery 149 66
downlink 963.652000 delivery 50 82
uplink 963.676000 limbodelivery 199 1442
uplink 963.676000 delivery 199 359
uplink 963.676000 delivery 66 66
downlink 963.682000 delivery 31 92
downlink 963.707000 delivery 24 82
downlink 963.765000 delivery 29 82
uplink 963.787000 limbodelivery 177 1383
uplink 963.787000 delivery 44 66
uplink 963.844000 limbodelivery 101 1442
uplink 963.844000 delivery 101 748
downlink 963.851000 delivery 41 82
downlink 963.888000 delivery 22 82
uplink 963.954000 delivery 75 66
uplink 963.954000 delivery 75 1087
downlink 963.968000 delivery 33 82
downlink 964.027000 delivery 45 82
downlink 964.086000 delivery 47 86
downlink 964.086000 delivery 35 82
downlink 964.169000 delivery 37 82
downlink 964.226000 delivery 31 82
uplink 964.272000 delivery 260 66
uplink 964.272000 delivery 260 1138
uplink 964.272000 delivery 131 66
downlink 964.280000 delivery 40 160
downlink 964.280000 delivery 38 82
downlink 964.306000 delivery 28 60
uplink 964.344000 limbodelivery 203 1069
uplink 964.344000 delivery 67 66
downlink 964.346000 delivery 24 82
downlink 964.409000 delivery 27 82
uplink 964.426000 limbodelivery 149 1189
downlink 964.453000 delivery 30 82
downlink 964.539000 delivery 37 82
uplink 964 10319 / 12978 = 79.5 % 8452 
downlink 964 1710 / 44702 = 3.8 % 1710 
downlink 964.601000 delivery 58 82
downlink 964.673000 delivery 23 82
downlink 964.742000 delivery 63 82
downlink 964.800000 delivery 40 82
downlink 964.829000 delivery 26 82
uplink 964.871000 delivery 67 66
downlink 964.912000 delivery 29 82
uplink 964.954000 limbodelivery 150 1442
uplink 964.954000 delivery 150 706
downlink 964.992000 delivery 73 82
uplink 965.010000 delivery 62 66
downlink 965.043000 delivery 61 82
downlink 965.077000 delivery 34 82
uplink 965.121000 limbodelivery 173 1442
uplink 965.121000 delivery 173 172
uplink 965.121000 delivery 41 66
downlink 965.171000 delivery 68 82
downlink 965.171000 delivery 26 60
uplink 965.177000 limbodelivery 97 1179
downlink 965.194000 delivery 32 82
downlink 965.194000 delivery 31 92
downlink 965.234000 delivery 57 60
downlink 965.234000 delivery 45 60
downlink 965.288000 delivery 71 60
downlink 965.288000 delivery 61 82
downlink 965.288000 delivery 48 160
uplink 965.316000 delivery 102 66
uplink 965.327000 limbodelivery 113 1399
downlink 965.339000 delivery 20 82
downlink 965.382000 delivery 20 82
uplink 965.400000 delivery 59 66
uplink 965.400000 delivery 59 1066
downlink 965.445000 delivery 21 82
uplink 965.538000 delivery 61 66
uplink 965.538000 delivery 61 975
downlink 965.548000 delivery 65 82
uplink 965 8777 / 21630 = 40.6 % 8777 
downlink 965 1804 / 36050 = 5.0 % 1804 
downlink 965.617000 delivery 75 82
downlink 965.657000 delivery 54 82
uplink 965.677000 delivery 67 66
uplink 965.677000 delivery 67 1137
downlink 965.697000 delivery 34 82
downlink 965.777000 delivery 43 82
downlink 965.826000 delivery 54 60
downlink 965.826000 delivery 26 82
downlink 965.903000 delivery 65 60
downlink 965.903000 delivery 40 82
downlink 965.943000 delivery 30 92
downlink 965.943000 delivery 20 82
downlink 966.006000 delivery 23 82
uplink 966.060000 delivery 186 66
downlink 966.086000 delivery 44 82
downlink 966.132000 delivery 30 82
uplink 966.138000 limbodelivery 264 1442
uplink 966.138000 delivery 264 673
uplink 966.138000 delivery 131 66
downlink 966.252000 delivery 90 82
downlink 966.298000 delivery 58 160
downlink 966.298000 delivery 56 82
downlink 966.358000 delivery 66 82
uplink 966.394000 limbodelivery 387 982
uplink 966.394000 delivery 251 66
uplink 966.394000 delivery 251 968
downlink 966.412000 delivery 50 82
downlink 966.463000 delivery 41 82
downlink 966.523000 delivery 40 82
uplink 966.561000 limbodelivery 279 66
uplink 966 5532 / 8655 = 63.9 % 9642 
downlink 966 1684 / 27398 = 6.1 % 1694 
downlink 966.606000 delivery 79 92
downlink 966.606000 delivery 44 82
uplink 966.617000 limbodelivery 335 1442
uplink 966.617000 delivery 335 378
uplink 966.617000 delivery 203 66
downlink 966.680000 delivery 58 82
downlink 966.714000 delivery 52 82
downlink 966.714000 delivery 51 92
uplink 966.734000 limbodelivery 320 1248
uplink 966.734000 delivery 193 66
uplink 966.734000 delivery 193 910
uplink 966.734000 delivery 58 66
downlink 966.760000 delivery 35 82
uplink 966.773000 limbodelivery 97 1006
downlink 966.829000 delivery 29 60
downlink 966.829000 delivery 27 82
uplink 966.845000 delivery 35 66
uplink 966.845000 delivery 35 1067
downlink 966.955000 delivery 41 82
downlink 966.955000 delivery 41 82
uplink 967.012000 delivery 75 66
downlink 967.042000 delivery 59 82
uplink 967.062000 limbodelivery 125 1442
uplink 967.062000 delivery 125 727
uplink 967.123000 delivery 48 66
uplink 967.123000 delivery 48 1159
downlink 967.230000 delivery 187 82
downlink 967.230000 delivery 127 82
downlink 967.230000 delivery 68 82
downlink 967.230000 delivery 52 60
uplink 967.234000 delivery 25 66
uplink 967.240000 limbodelivery 31 1442
uplink 967.240000 delivery 31 73
downlink 967.353000 delivery 126 82
downlink 967.353000 delivery 113 160
downlink 967.353000 delivery 102 243
downlink 967.353000 delivery 77 92
downlink 967.353000 delivery 61 82
downlink 967.453000 delivery 82 82
downlink 967.453000 delivery 66 92
downlink 967.453000 delivery 31 82
uplink 967.513000 delivery 169 66
uplink 967.513000 delivery 169 1337
downlink 967.545000 delivery 62 82
uplink 967 12759 / 21627 = 59.0 % 8649 
downlink 967 2203 / 17304 = 12.7 % 2193 
downlink 967.635000 delivery 93 82
downlink 967.635000 delivery 32 82
downlink 967.686000 delivery 24 82
downlink 967.818000 delivery 84 82
downlink 967.857000 delivery 55 82
downlink 967.914000 delivery 55 82
downlink 968.008000 delivery 76 82
downlink 968.008000 delivery 29 82
downlink 968.097000 delivery 71 92
downlink 968.097000 delivery 48 82
downlink 968.177000 delivery 76 60
downlink 968.177000 delivery 60 82
downlink 968.177000 delivery 41 92
downlink 968.240000 delivery 78 82
downlink 968.240000 delivery 68 92
downlink 968.240000 delivery 23 60
downlink 968.280000 delivery 42 82
downlink 968.280000 delivery 40 160
downlink 968.369000 delivery 79 82
uplink 968.386000 delivery 378 66
downlink 968.418000 delivery 61 82
uplink 968.458000 limbodelivery 450 1442
uplink 968.458000 delivery 450 942
uplink 968.458000 delivery 316 66
downlink 968.484000 delivery 70 82
uplink 968.530000 limbodelivery 388 1110
uplink 968.530000 delivery 318 66
downlink 968.536000 delivery 57 82
uplink 968 3692 / 5134 = 71.9 % 9659 
downlink 968 1868 / 21630 = 8.6 % 8294 
downlink 968.605000 delivery 75 393
downlink 968.605000 delivery 75 393
downlink 968.605000 delivery 75 395
downlink 968.670000 limbodelivery 140 395
downlink 968.670000 delivery 140 391
downlink 968.670000 delivery 140 391
